[2023-03-19 23:29:19.741] [logger] [info] f(p) = 0.9999999999989768, s = 1
[2023-03-19 23:29:19.742] [logger] [info] f(p) = -1.000000000000341, s = -1
[2023-03-19 23:29:19.743] [logger] [info] f(p) = -4.405364961712621e-13, s = 0
[2023-03-19 23:29:19.743] [logger] [info] f(p) = 1.0000000000022027, s = 1
[2023-03-19 23:29:19.744] [logger] [info] f(p) = -1.0000000000029843, s = -1
[2023-03-19 23:29:19.745] [logger] [info] f(p) = -2.9558577807620168e-12, s = 0
[2023-03-19 23:29:19.745] [logger] [info] f(p) = 1.0000000000004263, s = 1
[2023-03-19 23:29:19.746] [logger] [info] f(p) = -1.000000000001819, s = -1
[2023-03-19 23:29:19.747] [logger] [info] f(p) = -3.069544618483633e-12, s = 0
[2023-03-19 23:29:19.747] [logger] [info] f(p) = 0.9999999999975842, s = 1
[2023-03-19 23:29:19.748] [logger] [info] f(p) = -1.0000000000011795, s = -1
[2023-03-19 23:29:19.748] [logger] [info] f(p) = -8.810729923425242e-13, s = 0
[2023-03-19 23:29:19.749] [logger] [info] f(p) = 0.99999999999838, s = 1
[2023-03-19 23:29:19.750] [logger] [info] f(p) = -1.0000000000002132, s = -1
[2023-03-19 23:29:19.750] [logger] [info] f(p) = -3.950617610826157e-12, s = 0
[2023-03-19 23:29:19.751] [logger] [info] f(p) = 1.0000000000005258, s = 1
[2023-03-19 23:29:19.752] [logger] [info] f(p) = -1.0000000000006253, s = -1
[2023-03-19 23:29:19.752] [logger] [info] f(p) = 8.242295734817162e-13, s = 0
[2023-03-19 23:29:19.753] [logger] [info] f(p) = 0.999999999997101, s = 1
[2023-03-19 23:29:19.754] [logger] [info] f(p) = -1.0000000000002558, s = -1
[2023-03-19 23:29:19.754] [logger] [info] f(p) = -7.958078640513122e-13, s = 0
[2023-03-19 23:29:19.755] [logger] [info] f(p) = 0.9999999999956799, s = 1
[2023-03-19 23:29:19.755] [logger] [info] f(p) = -1.0000000000021316, s = -1
[2023-03-19 23:29:19.756] [logger] [info] f(p) = 2.4016344468691386e-12, s = 0
[2023-03-19 23:29:19.757] [logger] [info] f(p) = 0.9999999999987921, s = 1
[2023-03-19 23:29:19.757] [logger] [info] f(p) = -1.0000000000016627, s = -1
[2023-03-19 23:29:19.758] [logger] [info] f(p) = -2.3874235921539366e-12, s = 0
[2023-03-19 23:29:19.758] [logger] [info] f(p) = 1.00000000000027, s = 1
[2023-03-19 23:29:19.759] [logger] [info] f(p) = -1.0000000000012648, s = -1
[2023-03-19 23:29:19.760] [logger] [info] f(p) = -6.536993168992922e-13, s = 0
[2023-03-19 23:29:19.761] [logger] [info] f(p) = 1.000000000000199, s = 1
[2023-03-19 23:29:19.761] [logger] [info] f(p) = -0.9999999999996021, s = -1
[2023-03-19 23:29:19.762] [logger] [info] f(p) = -3.325340003357269e-12, s = 0
[2023-03-19 23:29:19.762] [logger] [info] f(p) = 0.9999999999989484, s = 1
[2023-03-19 23:29:19.763] [logger] [info] f(p) = -1.0000000000009948, s = -1
[2023-03-19 23:29:19.764] [logger] [info] f(p) = 1.3500311979441904e-13, s = 0
[2023-03-19 23:29:19.764] [logger] [info] f(p) = 1.000000000000174, s = 1
[2023-03-19 23:29:19.765] [logger] [info] f(p) = -0.9999999999996447, s = -1
[2023-03-19 23:29:19.766] [logger] [info] f(p) = -3.296918293926865e-12, s = 0
[2023-03-19 23:29:19.766] [logger] [info] f(p) = 0.9999999999975415, s = 1
[2023-03-19 23:29:19.767] [logger] [info] f(p) = -1.0000000000014353, s = -1
[2023-03-19 23:29:19.768] [logger] [info] f(p) = -4.320099833421409e-12, s = 0
[2023-03-19 23:29:19.768] [logger] [info] f(p) = 0.9999999999987921, s = 1
[2023-03-19 23:29:19.769] [logger] [info] f(p) = -1.00000000000027, s = -1
[2023-03-19 23:29:19.770] [logger] [info] f(p) = 5.115907697472721e-13, s = 0
[2023-03-19 23:29:19.770] [logger] [info] f(p) = 1.000000000000881, s = 1
[2023-03-19 23:29:19.771] [logger] [info] f(p) = -1.0000000000037232, s = -1
[2023-03-19 23:29:19.771] [logger] [info] f(p) = -5.684341886080802e-14, s = 0
[2023-03-19 23:29:19.772] [logger] [info] f(p) = 0.9999999999986002, s = 1
[2023-03-19 23:29:19.773] [logger] [info] f(p) = -1.0000000000017266, s = -1
[2023-03-19 23:29:19.773] [logger] [info] f(p) = 1.0800249583553523e-12, s = 0
[2023-03-19 23:29:19.774] [logger] [info] f(p) = 0.9999999999984368, s = 1
[2023-03-19 23:29:19.774] [logger] [info] f(p) = -1.000000000002899, s = -1
[2023-03-19 23:29:19.775] [logger] [info] f(p) = 1.7621459846850485e-12, s = 0
[2023-03-19 23:29:19.776] [logger] [info] f(p) = 1.0000000000006821, s = 1
[2023-03-19 23:29:19.777] [logger] [info] f(p) = -1.0000000000023022, s = -1
[2023-03-19 23:29:19.778] [logger] [info] f(p) = -2.1316282072803006e-13, s = 0
[2023-03-19 23:29:19.779] [logger] [info] f(p) = 1.0000000000030838, s = 1
[2023-03-19 23:29:19.779] [logger] [info] f(p) = -1.000000000002217, s = -1
[2023-03-19 23:29:19.780] [logger] [info] f(p) = -4.121147867408581e-12, s = 0
[2023-03-19 23:29:19.781] [logger] [info] f(p) = 1.000000000000938, s = 1
[2023-03-19 23:29:19.781] [logger] [info] f(p) = -1.0000000000041211, s = -1
[2023-03-19 23:29:19.782] [logger] [info] f(p) = -5.400124791776761e-13, s = 0
[2023-03-19 23:29:19.783] [logger] [info] f(p) = 0.9999999999960423, s = 1
[2023-03-19 23:29:19.784] [logger] [info] f(p) = -1.0000000000057128, s = -1
[2023-03-19 23:29:19.784] [logger] [info] f(p) = -2.7000623958883807e-12, s = 0
[2023-03-19 23:29:19.785] [logger] [info] f(p) = 1.0000000000004974, s = 1
[2023-03-19 23:29:19.786] [logger] [info] f(p) = -1.0000000000008384, s = -1
[2023-03-19 23:29:19.787] [logger] [info] f(p) = 1.7053025658242404e-13, s = 0
[2023-03-19 23:29:19.787] [logger] [info] f(p) = 0.9999999999964899, s = 1
[2023-03-19 23:29:19.788] [logger] [info] f(p) = -1.000000000003837, s = -1
[2023-03-19 23:29:19.788] [logger] [info] f(p) = 1.2789769243681803e-13, s = 0
[2023-03-19 23:29:19.789] [logger] [info] f(p) = 1.0000000000009948, s = 1
[2023-03-19 23:29:19.790] [logger] [info] f(p) = -0.99999999999919, s = -1
[2023-03-19 23:29:19.791] [logger] [info] f(p) = -4.177991286269389e-12, s = 0
[2023-03-19 23:29:19.791] [logger] [info] f(p) = 0.9999999999997016, s = 1
[2023-03-19 23:29:19.792] [logger] [info] f(p) = -1.0000000000009237, s = -1
[2023-03-19 23:29:19.793] [logger] [info] f(p) = -5.684341886080801e-13, s = 0
[2023-03-19 23:29:19.793] [logger] [info] f(p) = 0.9999999999964331, s = 1
[2023-03-19 23:29:19.794] [logger] [info] f(p) = -0.9999999999995453, s = -1
[2023-03-19 23:29:19.795] [logger] [info] f(p) = -3.439026841078885e-12, s = 0
[2023-03-19 23:29:19.795] [logger] [info] f(p) = 1.000000000001151, s = 1
[2023-03-19 23:29:19.796] [logger] [info] f(p) = -1.0000000000009095, s = -1
[2023-03-19 23:29:19.796] [logger] [info] f(p) = 1.2079226507921703e-12, s = 0
[2023-03-19 23:29:19.797] [logger] [info] f(p) = 1.0000000000001847, s = 1
[2023-03-19 23:29:19.798] [logger] [info] f(p) = -1.0000000000052722, s = -1
[2023-03-19 23:29:19.798] [logger] [info] f(p) = -3.9896974612929625e-12, s = 0
[2023-03-19 23:29:19.799] [logger] [info] f(p) = 0.9999999999984865, s = 1
[2023-03-19 23:29:19.800] [logger] [info] f(p) = -1.00000000000108, s = -1
[2023-03-19 23:29:19.800] [logger] [info] f(p) = 1.6484591469634324e-12, s = 0
[2023-03-19 23:29:19.801] [logger] [info] f(p) = 1.0000000000003695, s = 1
[2023-03-19 23:29:19.802] [logger] [info] f(p) = -1.0000000000011013, s = -1
[2023-03-19 23:29:19.802] [logger] [info] f(p) = -8.242295734817162e-13, s = 0
[2023-03-19 23:29:19.803] [logger] [info] f(p) = 0.999999999998721, s = 1
[2023-03-19 23:29:19.804] [logger] [info] f(p) = -1.0000000000010232, s = -1
[2023-03-19 23:29:19.804] [logger] [info] f(p) = 1.2789769243681803e-13, s = 0
[2023-03-19 23:29:19.805] [logger] [info] f(p) = 0.9999999999975984, s = 1
[2023-03-19 23:29:19.806] [logger] [info] f(p) = -1.0000000000018474, s = -1
[2023-03-19 23:29:19.806] [logger] [info] f(p) = -1.3358203432289883e-12, s = 0
[2023-03-19 23:29:19.807] [logger] [info] f(p) = 0.999999999999261, s = 1
[2023-03-19 23:29:19.808] [logger] [info] f(p) = -1.0000000000038085, s = -1
[2023-03-19 23:29:19.808] [logger] [info] f(p) = -4.519051799434237e-12, s = 0
[2023-03-19 23:29:19.809] [logger] [info] f(p) = 0.9999999999951967, s = 1
[2023-03-19 23:29:19.810] [logger] [info] f(p) = -1.0000000000011795, s = -1
[2023-03-19 23:29:19.810] [logger] [info] f(p) = -2.1884716261411086e-12, s = 0
[2023-03-19 23:29:19.811] [logger] [info] f(p) = 0.9999999999988063, s = 1
[2023-03-19 23:29:19.811] [logger] [info] f(p) = -1.0000000000038796, s = -1
[2023-03-19 23:29:19.812] [logger] [info] f(p) = 1.0800249583553523e-12, s = 0
[2023-03-19 23:29:19.813] [logger] [info] f(p) = 0.9999999999988347, s = 1
[2023-03-19 23:29:19.813] [logger] [info] f(p) = -1.0000000000006821, s = -1
[2023-03-19 23:29:19.814] [logger] [info] f(p) = -2.5650592760939617e-12, s = 0
[2023-03-19 23:29:19.815] [logger] [info] f(p) = 1.0000000000012363, s = 1
[2023-03-19 23:29:19.815] [logger] [info] f(p) = -1.0000000000005613, s = -1
[2023-03-19 23:29:19.816] [logger] [info] f(p) = -2.4300561562995426e-12, s = 0
[2023-03-19 23:29:19.816] [logger] [info] f(p) = 1.0000000000003268, s = 1
[2023-03-19 23:29:19.817] [logger] [info] f(p) = -0.9999999999997584, s = -1
[2023-03-19 23:29:19.818] [logger] [info] f(p) = -1.7763568394002505e-13, s = 0
[2023-03-19 23:29:19.819] [logger] [info] f(p) = 1.0000000000016946, s = 1
[2023-03-19 23:29:19.819] [logger] [info] f(p) = -1.0000000000030127, s = -1
[2023-03-19 23:29:19.820] [logger] [info] f(p) = -1.7053025658242404e-12, s = 0
[2023-03-19 23:29:19.821] [logger] [info] f(p) = 0.9999999999989768, s = 1
[2023-03-19 23:29:19.821] [logger] [info] f(p) = -1.0000000000012363, s = -1
[2023-03-19 23:29:19.822] [logger] [info] f(p) = -2.0605739337042905e-12, s = 0
[2023-03-19 23:29:19.823] [logger] [info] f(p) = 0.9999999999957794, s = 1
[2023-03-19 23:29:19.823] [logger] [info] f(p) = -1.0000000000034248, s = -1
[2023-03-19 23:29:19.824] [logger] [info] f(p) = -1.4352963262354024e-12, s = 0
[2023-03-19 23:29:19.825] [logger] [info] f(p) = 1.0000000000015064, s = 1
[2023-03-19 23:29:19.825] [logger] [info] f(p) = -1.0000000000028706, s = -1
[2023-03-19 23:29:19.826] [logger] [info] f(p) = -1.5205614545266144e-12, s = 0
[2023-03-19 23:29:19.826] [logger] [info] f(p) = 0.99999999999973, s = 1
[2023-03-19 23:29:19.827] [logger] [info] f(p) = -1.0000000000020322, s = -1
[2023-03-19 23:29:19.828] [logger] [info] f(p) = -1.6484591469634324e-12, s = 0
[2023-03-19 23:29:19.828] [logger] [info] f(p) = 0.9999999999990621, s = 1
[2023-03-19 23:29:19.829] [logger] [info] f(p) = -1.0000000000026006, s = -1
[2023-03-19 23:29:19.830] [logger] [info] f(p) = -3.225864020350855e-12, s = 0
[2023-03-19 23:29:19.830] [logger] [info] f(p) = 0.9999999999985647, s = 1
[2023-03-19 23:29:19.831] [logger] [info] f(p) = -0.9999999999969731, s = -1
[2023-03-19 23:29:19.832] [logger] [info] f(p) = -1.4210854715202004e-13, s = 0
[2023-03-19 23:29:19.832] [logger] [info] f(p) = 0.9999999999964757, s = 1
[2023-03-19 23:29:19.833] [logger] [info] f(p) = -1.0000000000088676, s = -1
[2023-03-19 23:29:19.834] [logger] [info] f(p) = -1.1795009413617663e-12, s = 0
[2023-03-19 23:29:19.834] [logger] [info] f(p) = 0.9999999999956657, s = 1
[2023-03-19 23:29:19.835] [logger] [info] f(p) = -1.0000000000009805, s = -1
[2023-03-19 23:29:19.835] [logger] [info] f(p) = 2.3590018827235326e-12, s = 0
[2023-03-19 23:29:19.836] [logger] [info] f(p) = 0.9999999999971578, s = 1
[2023-03-19 23:29:19.837] [logger] [info] f(p) = -1.0000000000017906, s = -1
[2023-03-19 23:29:19.837] [logger] [info] f(p) = -8.526512829121202e-13, s = 0
[2023-03-19 23:29:19.838] [logger] [info] f(p) = 1.0000000000002984, s = 1
[2023-03-19 23:29:19.839] [logger] [info] f(p) = -0.9999999999980815, s = -1
[2023-03-19 23:29:19.839] [logger] [info] f(p) = -3.630873379734112e-12, s = 0
[2023-03-19 23:29:19.840] [logger] [info] f(p) = 0.9999999999966818, s = 1
[2023-03-19 23:29:19.841] [logger] [info] f(p) = -0.999999999999595, s = -1
[2023-03-19 23:29:19.841] [logger] [info] f(p) = 8.242295734817162e-13, s = 0
[2023-03-19 23:29:19.842] [logger] [info] f(p) = 1.0000000000002558, s = 1
[2023-03-19 23:29:19.843] [logger] [info] f(p) = -1.0000000000000853, s = -1
[2023-03-19 23:29:19.843] [logger] [info] f(p) = -7.389644451905042e-13, s = 0
[2023-03-19 23:29:19.844] [logger] [info] f(p) = 0.9999999999999716, s = 1
[2023-03-19 23:29:19.844] [logger] [info] f(p) = -1.000000000000938, s = -1
[2023-03-19 23:29:19.845] [logger] [info] f(p) = -1.9042545318370685e-12, s = 0
[2023-03-19 23:29:19.846] [logger] [info] f(p) = 0.9999999999961631, s = 1
[2023-03-19 23:29:19.846] [logger] [info] f(p) = -0.999999999998721, s = -1
[2023-03-19 23:29:19.847] [logger] [info] f(p) = 1.6910917111090384e-12, s = 0
[2023-03-19 23:29:19.848] [logger] [info] f(p) = 0.9999999999987352, s = 1
[2023-03-19 23:29:19.848] [logger] [info] f(p) = -1.0000000000023448, s = -1
[2023-03-19 23:29:19.849] [logger] [info] f(p) = 1.4210854715202004e-12, s = 0
[2023-03-19 23:29:19.849] [logger] [info] f(p) = 1, s = 1
[2023-03-19 23:29:19.850] [logger] [info] f(p) = -0.9999999999999432, s = -1
[2023-03-19 23:29:19.851] [logger] [info] f(p) = -7.815970093361102e-13, s = 0
[2023-03-19 23:29:19.851] [logger] [info] f(p) = 0.9999999999985221, s = 1
[2023-03-19 23:29:19.852] [logger] [info] f(p) = -1.0000000000047464, s = -1
[2023-03-19 23:29:19.853] [logger] [info] f(p) = -4.305888978706207e-12, s = 0
[2023-03-19 23:29:19.853] [logger] [info] f(p) = 0.999999999997172, s = 1
[2023-03-19 23:29:19.854] [logger] [info] f(p) = -1.0000000000012648, s = -1
[2023-03-19 23:29:19.855] [logger] [info] f(p) = 6.963318810448982e-13, s = 0
[2023-03-19 23:29:19.855] [logger] [info] f(p) = 0.9999999999990052, s = 1
[2023-03-19 23:29:19.856] [logger] [info] f(p) = -0.9999999999999716, s = -1
[2023-03-19 23:29:19.857] [logger] [info] f(p) = 8.526512829121202e-14, s = 0
[2023-03-19 23:29:19.857] [logger] [info] f(p) = 0.9999999999997442, s = 1
[2023-03-19 23:29:19.858] [logger] [info] f(p) = -1.0000000000001705, s = -1
[2023-03-19 23:29:19.858] [logger] [info] f(p) = -2.9842794901924208e-12, s = 0
[2023-03-19 23:29:19.859] [logger] [info] f(p) = 0.9999999999996589, s = 1
[2023-03-19 23:29:19.860] [logger] [info] f(p) = -1.0000000000042633, s = -1
[2023-03-19 23:29:19.860] [logger] [info] f(p) = -1.5631940186722204e-12, s = 0
[2023-03-19 23:29:19.861] [logger] [info] f(p) = 0.9999999999976268, s = 1
[2023-03-19 23:29:19.861] [logger] [info] f(p) = -1.000000000000398, s = -1
[2023-03-19 23:29:19.862] [logger] [info] f(p) = -3.552713678800501e-12, s = 0
[2023-03-19 23:29:19.863] [logger] [info] f(p) = 0.9999999999974989, s = 1
[2023-03-19 23:29:19.863] [logger] [info] f(p) = -1.0000000000000568, s = -1
[2023-03-19 23:29:19.864] [logger] [info] f(p) = -1.3358203432289883e-12, s = 0
[2023-03-19 23:29:19.865] [logger] [info] f(p) = 0.999999999997101, s = 1
[2023-03-19 23:29:19.865] [logger] [info] f(p) = -1.0000000000015632, s = -1
[2023-03-19 23:29:19.866] [logger] [info] f(p) = -3.879563337250147e-12, s = 0
[2023-03-19 23:29:19.866] [logger] [info] f(p) = 0.9999999999981029, s = 1
[2023-03-19 23:29:19.867] [logger] [info] f(p) = -1.0000000000016769, s = -1
[2023-03-19 23:29:19.868] [logger] [info] f(p) = -1.4068746168049984e-12, s = 0
[2023-03-19 23:29:19.868] [logger] [info] f(p) = 0.9999999999965326, s = 1
[2023-03-19 23:29:19.869] [logger] [info] f(p) = -1.000000000003368, s = -1
[2023-03-19 23:29:19.870] [logger] [info] f(p) = -3.069544618483633e-12, s = 0
[2023-03-19 23:29:19.870] [logger] [info] f(p) = 0.9999999999998579, s = 1
[2023-03-19 23:29:19.871] [logger] [info] f(p) = -1.0000000000009948, s = -1
[2023-03-19 23:29:19.872] [logger] [info] f(p) = -3.659295089164516e-12, s = 0
[2023-03-19 23:29:19.872] [logger] [info] f(p) = 0.9999999999993605, s = 1
[2023-03-19 23:29:19.873] [logger] [info] f(p) = -1.0000000000012292, s = -1
[2023-03-19 23:29:19.874] [logger] [info] f(p) = 7.176481631177012e-13, s = 0
[2023-03-19 23:29:19.874] [logger] [info] f(p) = 0.999999999998515, s = 1
[2023-03-19 23:29:19.875] [logger] [info] f(p) = -1.0000000000013287, s = -1
[2023-03-19 23:29:19.875] [logger] [info] f(p) = -3.694822225952521e-12, s = 0
[2023-03-19 23:29:19.876] [logger] [info] f(p) = 0.9999999999941735, s = 1
[2023-03-19 23:29:19.877] [logger] [info] f(p) = -1.000000000003837, s = -1
[2023-03-19 23:29:19.877] [logger] [info] f(p) = -1.7337242752546445e-12, s = 0
[2023-03-19 23:29:19.878] [logger] [info] f(p) = 0.9999999999961915, s = 1
[2023-03-19 23:29:19.879] [logger] [info] f(p) = -1.0000000000039222, s = -1
[2023-03-19 23:29:19.879] [logger] [info] f(p) = -7.887024366937112e-13, s = 0
[2023-03-19 23:29:19.880] [logger] [info] f(p) = 0.9999999999953246, s = 1
[2023-03-19 23:29:19.880] [logger] [info] f(p) = -1.0000000000017621, s = -1
[2023-03-19 23:29:19.881] [logger] [info] f(p) = -1.1368683772161603e-13, s = 0
[2023-03-19 23:29:19.882] [logger] [info] f(p) = 1, s = 1
[2023-03-19 23:29:19.882] [logger] [info] f(p) = -1.0000000000022027, s = -1
[2023-03-19 23:29:19.883] [logger] [info] f(p) = -8.668621376273222e-13, s = 0
[2023-03-19 23:29:19.884] [logger] [info] f(p) = 0.9999999999982094, s = 1
[2023-03-19 23:29:19.884] [logger] [info] f(p) = -1.000000000001279, s = -1
[2023-03-19 23:29:19.885] [logger] [info] f(p) = -2.2737367544323206e-13, s = 0
[2023-03-19 23:29:19.886] [logger] [info] f(p) = 1.000000000000071, s = 1
[2023-03-19 23:29:19.886] [logger] [info] f(p) = -1.0000000000025153, s = -1
[2023-03-19 23:29:19.887] [logger] [info] f(p) = 3.694822225952521e-13, s = 0
[2023-03-19 23:29:19.888] [logger] [info] f(p) = 0.9999999999997158, s = 1
[2023-03-19 23:29:19.888] [logger] [info] f(p) = -0.9999999999981526, s = -1
[2023-03-19 23:29:19.889] [logger] [info] f(p) = -4.121147867408581e-12, s = 0
[2023-03-19 23:29:19.889] [logger] [info] f(p) = 1.0000000000020322, s = 1
[2023-03-19 23:29:19.890] [logger] [info] f(p) = -1.000000000002487, s = -1
[2023-03-19 23:29:19.891] [logger] [info] f(p) = -4.206412995699793e-12, s = 0
[2023-03-19 23:29:19.891] [logger] [info] f(p) = 0.9999999999977547, s = 1
[2023-03-19 23:29:19.892] [logger] [info] f(p) = -1.0000000000007674, s = -1
[2023-03-19 23:29:19.893] [logger] [info] f(p) = -2.984279490192421e-13, s = 0
[2023-03-19 23:29:19.893] [logger] [info] f(p) = 0.9999999999981952, s = 1
[2023-03-19 23:29:19.894] [logger] [info] f(p) = -0.999999999999801, s = -1
[2023-03-19 23:29:19.894] [logger] [info] f(p) = -2.1742607714259066e-12, s = 0
[2023-03-19 23:29:19.895] [logger] [info] f(p) = 0.9999999999995879, s = 1
[2023-03-19 23:29:19.896] [logger] [info] f(p) = -1.0000000000029274, s = -1
[2023-03-19 23:29:19.896] [logger] [info] f(p) = -2.5295321393059567e-12, s = 0
[2023-03-19 23:29:19.897] [logger] [info] f(p) = 1, s = 1
[2023-03-19 23:29:19.898] [logger] [info] f(p) = -1.0000000000016769, s = -1
[2023-03-19 23:29:19.898] [logger] [info] f(p) = -3.836930773104541e-13, s = 0
[2023-03-19 23:29:19.899] [logger] [info] f(p) = 0.9999999999975842, s = 1
[2023-03-19 23:29:19.900] [logger] [info] f(p) = -0.9999999999979252, s = -1
[2023-03-19 23:29:19.900] [logger] [info] f(p) = -1.5205614545266144e-12, s = 0
[2023-03-19 23:29:19.901] [logger] [info] f(p) = 0.9999999999966036, s = 1
[2023-03-19 23:29:19.901] [logger] [info] f(p) = -1.000000000000263, s = -1
[2023-03-19 23:29:19.902] [logger] [info] f(p) = -4.547473508864641e-13, s = 0
[2023-03-19 23:29:19.903] [logger] [info] f(p) = 0.9999999999981384, s = 1
[2023-03-19 23:29:19.903] [logger] [info] f(p) = -1.00000000000081, s = -1
[2023-03-19 23:29:19.904] [logger] [info] f(p) = -2.5295321393059567e-12, s = 0
[2023-03-19 23:29:19.905] [logger] [info] f(p) = 1.0000000000018474, s = 1
[2023-03-19 23:29:19.905] [logger] [info] f(p) = -1.0000000000008242, s = -1
[2023-03-19 23:29:19.906] [logger] [info] f(p) = 2.8563817977556027e-12, s = 0
[2023-03-19 23:29:19.906] [logger] [info] f(p) = 0.9999999999995595, s = 1
[2023-03-19 23:29:19.907] [logger] [info] f(p) = -1.0000000000016342, s = -1
[2023-03-19 23:29:19.908] [logger] [info] f(p) = 1.1368683772161603e-13, s = 0
[2023-03-19 23:29:19.908] [logger] [info] f(p) = 1.0000000000009095, s = 1
[2023-03-19 23:29:19.909] [logger] [info] f(p) = -1.0000000000015064, s = -1
[2023-03-19 23:29:19.910] [logger] [info] f(p) = -1.3642420526593924e-12, s = 0
[2023-03-19 23:29:19.910] [logger] [info] f(p) = 0.99999999999973, s = 1
[2023-03-19 23:29:19.911] [logger] [info] f(p) = -1.0000000000027, s = -1
[2023-03-19 23:29:19.912] [logger] [info] f(p) = -3.609557097661309e-12, s = 0
[2023-03-19 23:29:19.912] [logger] [info] f(p) = 1.0000000000013216, s = 1
[2023-03-19 23:29:19.913] [logger] [info] f(p) = -0.9999999999998863, s = -1
